ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002913.SZ,20240112,-0.008616381197382506,-0.016113097751759953,-0.046084466880784714,-0.05919887801079371
002913.SZ,20250102,-0.036648608190469334,-0.03752183055921865,-0.009596535623908387,0.010469757992657813
002918.SZ,20251231,0.01194659170765977,0.048489107519325225,0.09135628952916375,0.11033028812368229
002919.SZ,20260303,-0.02427983539094647,-0.00864197530864197,-0.016049382716049387,-0.04855967078189294
002922.SZ,20241213,0.0011805589189710641,-0.021934179299656242,-0.030827723155906428,-0.014227248510679691
002922.SZ,20250619,-0.015098538872317602,-0.010502472525663498,0.010509057147936707,0.008540255088266946
002925.SZ,20250711,0.006002400960384291,0.009603841536614643,0.010204081632652962,0.02280912364945964
002929.SZ,20250930,-0.0022307848306631906,-0.04380450212938558,-0.05840600283918074,-0.0730075035489759
002933.SZ,20241009,0.0014132047871868725,-0.04424853986547983,0.004246698094829915,-0.014160382804945804
002933.SZ,20260105,0.00474727729684421,-0.012287070650656373,0.018151354370287587,0.055571069533649764
002933.SZ,20260303,0.0248815165876779,0.031398104265403015,0.04206161137440767,0.045616113744075815
002940.SZ,20251029,-0.047717228108016596,0.04745818266404456,0.08304785468079245,0.05773805747636862
002942.SZ,20260205,0.007550731477111938,0.02170835299669638,0.017461066540821024,0.02406795658329397
002942.SZ,20260310,0.010767790262172339,0.00983146067415741,0.015449438202247201,-0.04728464419475642
002947.SZ,20241107,-0.013761750741340784,0.04431507962756376,0.04872108210523951,-0.015415403070748401
002947.SZ,20250730,-0.0017772511848339612,0.007109004739336511,-0.005924170616113611,0.013625592417061627
002947.SZ,20250801,-0.012941176470588123,-0.0017647058823530015,0.006470588235294006,0.06941176470588228
002947.SZ,20251009,-0.003552026744672032,-0.03886335144170494,-0.09193480986209779,-0.06163811115754292
002956.SZ,20250606,0.03823026269538121,0.0971902608206594,0.10594521125770395,0.06494973402385584
002960.SZ,20251027,-0.005154639175257825,-0.003436426116838587,-0.02491408934707917,-0.04209621993127144
002970.SZ,20250328,-0.018156775240728895,-0.045822474158995985,-0.01123990848235601,-0.1992047017720051
002970.SZ,20250515,0.06903224512713546,0.023532124809497068,0.011961578567417863,-0.020397850324857636
002972.SZ,20240301,0.011722201842726543,-0.026963963589194728,0.0,0.14536841295833391
002972.SZ,20250603,-0.0042922191556604705,0.002585779085661377,0.01805692196519204,0.009463777326983447
002973.SZ,20241227,-0.009227906976744138,-0.023079069767441895,-0.03878139534883718,-0.06924651162790707
002973.SZ,20260113,0.029496402877697836,0.007194244604316502,-0.004316546762589968,0.08992805755395694
002977.SZ,20250711,-0.002191180498493539,-0.01944672692413041,-0.020542317173377178,-0.003012873185428644
002981.SZ,20251204,-0.007984669434685454,-0.012136697540721775,-0.01916320664324489,-0.06802938358351962
002982.SZ,20251211,0.004451038575667532,0.010385756676557722,0.0029673590504450953,0.022255192878338104
002984.SZ,20240702,-0.02862982105267764,-0.0488396213616451,-0.05136912863288445,0.010949528014949417
002985.SZ,20251119,-0.005322924059616652,-0.03229240596167493,0.015968772178850177,-0.018452803406671436
002987.SZ,20250225,-0.020048794670509573,-0.060133742905179144,-0.12383227780095318,-0.07884258030262814
002992.SZ,20251023,0.0149479659413434,0.018921475875118166,0.01343424787133407,0.0018921475875117721
002996.SZ,20251111,0.010830324909747224,0.018050541516245522,0.025270758122743597,-0.02527075812274382
002999.SZ,20241206,0.0,-0.0029056170328661812,0.005814194449871746,0.02471032641195503
003004.SZ,20240806,0.013310433662516274,-0.02619149849720903,-0.029197080291970767,-0.025332760841562885
003008.SZ,20250326,-0.0018967888655514464,-0.0156559562646168,-0.018024459638616985,0.009488909743635698
003008.SZ,20250710,-0.00417183608141003,0.011582645919556045,0.003707772589947922,0.007415545179895622
003008.SZ,20250919,-0.010185686798303895,-0.014818516373690138,0.003241112626328535,-0.009260988959668426
003008.SZ,20251204,0.017660044150110465,0.03355408388520975,0.005739514348785946,-0.040618101545253804
