ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002005.SZ,20240508,-0.0092592592592593,-0.02777777777777779,-0.02777777777777779,-0.03703703703703709
002005.SZ,20240703,0.01980198019801982,0.00990099009900991,-0.00990099009900991,0.0
002005.SZ,20240730,-0.017699115044247593,-0.017699115044247593,0.017699115044247815,0.03539823008849563
002005.SZ,20240906,0.03816793893129766,-0.01526717557251911,-0.03053435114503822,0.0
002008.SZ,20241029,0.04166819051798765,0.03365476437194981,0.0012028266426102885,0.04487437369710712
002019.SZ,20240219,0.0025888547608601264,0.005177709521720253,0.012075471698113294,0.06207108380868798
002024.SZ,20240716,-0.023809523809523836,-0.007936507936507908,-0.015873015873015928,-0.023809523809523836
002024.SZ,20240730,0.015625,0.015625,0.015625,0.0234375
002024.SZ,20240906,-0.014598540145985384,-0.021897810218978075,-0.014598540145985384,-0.02919708029197088
002033.SZ,20250327,-0.014599253212921104,-0.039625303924973876,-0.021897794373046064,-0.0031282563390065965
002034.SZ,20250507,0.003955949340578302,-0.007917716253715956,0.010739238945157714,0.0016929136148651214
