ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002484.SZ,20260226,-0.013581340419250076,0.030115146147032812,-0.03985828166519023,-0.04782993799822843
002522.SZ,20251223,0.0,0.0035650623885916666,-0.014260249554367221,0.0017825311942958333
002522.SZ,20251230,0.003558718861209842,0.014234875444839812,0.04270462633451966,0.0587188612099645
002532.SZ,20260114,0.01638759068367679,-0.016925789037228967,0.030589437033538447,0.017480462850584022
002536.SZ,20250808,0.07323943661971821,0.04460093896713602,0.14929577464788735,0.39061032863849765
002542.SZ,20250723,0.10109890109890118,-0.00879120879120876,-0.10109890109890107,-0.13186813186813184
002544.SZ,20250826,-0.012317167051578148,0.01886066204772896,0.04157043879907607,0.02001539645881456
002548.SZ,20251113,-0.014285714285714346,-0.05714285714285705,-0.08035714285714268,-0.10178571428571415
002549.SZ,20250702,0.0642054574638844,-0.04253611556982351,-0.0706260032102729,-0.06741573033707882
002550.SZ,20250604,-0.0876803551609322,-0.05771365149833518,-0.06548279689234182,-0.027746947835738056
002560.SZ,20260310,-0.01730103806228378,-0.047577854671280284,-0.07439446366782021,-0.13581314878892736
002562.SZ,20260108,-0.01013024602026058,0.01013024602026058,-0.02170767004341534,0.0
002578.SZ,20251106,-0.03971962616822433,-0.02102803738317749,-0.05841121495327106,0.1378504672897196
002578.SZ,20251114,-0.0119999999999999,-0.10999999999999999,-0.16999999999999993,-0.254
002597.SZ,20250312,0.0011978372841310314,0.016798635291590758,0.05639748371560871,0.02040040809077137
002598.SZ,20250818,0.04996326230712711,-0.055106539309331404,-0.04555473916238051,-0.07861866274797946
002599.SZ,20250717,0.0011350737797957144,0.06469920544835417,0.02724177071509648,0.0011350737797957144
002601.SZ,20260227,-0.030835117773019394,-0.061241970021413294,-0.07751605995717359,-0.08094218415417564
002607.SZ,20260113,0.012158054711246313,-0.054711246200607966,-0.0942249240121581,-0.10334346504559266
002609.SZ,20260106,-0.010526315789473606,-0.006315789473684275,0.017894736842105186,0.1589473684210525
002617.SZ,20260120,0.06862745098039214,0.030501089324618924,0.045751633986928164,0.0032679738562093608
002624.SZ,20260106,-0.004186602870813405,0.017344497607655773,0.04964114832535893,0.09569377990430628
002633.SZ,20250512,-0.004709576138147598,-0.0031397174254317317,-0.011773940345368938,0.05494505494505497
002637.SZ,20250724,0.05807622504537213,0.06896551724137923,0.04355716878402904,-0.004537205081669549
002638.SZ,20250521,-0.01327433628318575,-0.03539823008849541,-0.017699115044247593,0.008849557522123908
002645.SZ,20250328,-0.02612330198537094,0.008359456635318674,-0.031347962382445194,-0.13897596656217348
002646.SZ,20250527,0.0031849638251020274,0.0,-0.006368864932878915,0.02654030249185957
002649.SZ,20240320,0.0,-0.0017894477362572214,-0.01884398024303613,-0.09066017839698348
002653.SZ,20240104,-0.017476946026579898,-0.045777393544887524,-0.023304007323026843,-0.022888696772443873
002654.SZ,20240927,0.09013282732447836,0.19829222011385217,0.07874762808349156,-0.003795066413662118
002660.SZ,20241226,-0.007690813750242831,0.020168964847543158,-0.00864245484560111,-0.11431442998640517
002697.SZ,20250722,-0.0035460992907800915,0.00886524822695045,0.010638297872340496,0.04432624113475181
002713.SZ,20241023,0.09921671018276768,0.2088772845953002,0.3289817232375978,0.25587467362924277
002715.SZ,20240328,-0.018571779662705734,0.0019860379539160533,-0.007293209610032436,0.12334026343232529
002716.SZ,20260105,0.059132720105124825,0.04993429697766105,0.01576872536136653,0.10118265440210261
