ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
600873.SH,20250528,-0.001890359168241873,-0.009451795841209809,-0.00472589792060496,0.0
603168.SH,20250828,-0.012919896640826933,0.0852713178294573,0.07105943152454763,0.08785529715762275
002394.SZ,20240827,0.017035692846940842,0.018739952115144343,0.02044248642457447,0.02214674569277797
688161.SH,20251016,-0.028495342203427088,-0.017228195461224893,-0.01158963515589162,-0.015579182541740733
603197.SH,20251121,0.014244186046511675,0.018604651162790642,0.012499999999999956,0.028779069767441934
688329.SH,20240201,-0.07209240807688921,-0.22906857126061797,-0.20000000000000007,-0.11162448931605096
000969.SZ,20240109,-0.005910781750900873,0.02245854571732031,0.018912076666779853,0.005909569282849247
600048.SH,20250731,-0.0037591770782385847,0.0012534858173007812,0.007518354156476947,0.007518354156476947
688719.SH,20240621,-0.05861459653381407,-0.06749602870044813,-0.03608260303068167,-0.07408570867617403
600707.SH,20250527,-0.03149606299212593,-0.015748031496062964,-0.03307086614173227,-0.006299212598425252
603150.SH,20250106,0.00832083208320844,0.012285228522852298,0.01585358535853576,0.005548554855485444
300894.SZ,20240131,-0.016168065086213712,-0.07390660574121544,-0.15704755687879124,-0.07621519209030547
301170.SZ,20250102,-0.04129027572244348,-0.03455836291501346,0.00763071168529339,-0.006282513368498499
688561.SH,20260204,-0.01426126640045633,-0.01426126640045633,0.01511694238448369,0.0718767826583
600399.SH,20251211,0.011673151750972943,0.11284046692607008,0.07003891050583655,0.060311284046692615
600990.SH,20260319,-0.03398259428097805,-0.09490261085785323,-0.06340654786572719,
600917.SH,20241223,0.0050079232863351475,0.0,-0.00834823182045974,0.006677231048447085
300743.SZ,20250408,0.0068120951669157215,0.05824925261584468,0.06278805430991552,0.1059027777777779
002332.SZ,20240122,0.004757285802545086,-0.0019023036296441642,0.030450089720740925,-0.019980803934480984
300540.SZ,20240124,0.05163772317195403,0.020752621169841,0.007240389043916329,-0.08494080355449596
301267.SZ,20241225,-0.0034492958523220096,-0.004436957600733926,-0.023678814404821003,-0.07844139957184626
600012.SH,20250903,0.0035211267605634866,-0.011267605633802802,-0.015492957746478742,-0.029577464788732355
002066.SZ,20240205,-0.07360437760765293,-0.14467031467304414,-0.07741138853867446,0.0
002921.SZ,20240130,-0.06751703255109776,-0.08627554882664656,-0.1395382286146859,-0.302326267978804
300588.SZ,20240607,0.008720930232558155,0.03924418604651159,0.04215116279069764,0.04796511627906974
601155.SH,20240606,-0.011730205278592476,-0.032258064516129004,-0.03910068426197466,-0.022482893450635477
000560.SZ,20250904,0.013651877133105783,0.027303754266211566,0.05119453924914663,0.058020477815699634
301259.SZ,20240122,0.032509752925877766,0.042262678803641096,0.08712613784135237,0.0962288686605981
300856.SZ,20260304,-0.004538577912254205,0.016641452344931862,0.003782148260211615,0.01739788199697423
601279.SH,20260303,-0.006993006993007089,0.006993006993007089,0.025641025641025772,0.020979020979021046
600979.SH,20240202,-0.09830677256156795,-0.08474841836610347,-0.0881362659860796,-0.01356183605324468
603387.SH,20240527,-0.005580196616567279,-0.007812509135642576,-0.0011155715784167963,-0.023437527406927394
600889.SH,20250620,0.009688581314879041,0.0422145328719723,0.05328719723183406,0.04636678200692046
002947.SZ,20240410,0.0044802867383513245,0.03808629959213938,0.02726022741317502,0.0373408725744655
002044.SZ,20250106,-0.020881330714061397,-0.013920887142707672,-0.018561182856943526,0.00928059142847193
600668.SH,20240710,0.032893932077901145,0.035525511025269685,0.026315789473684292,0.02098342185739588
600017.SH,20251126,-0.0066225165562914245,-0.0033112582781458233,0.0033112582781456013,0.009933774834437026
000789.SZ,20251209,-0.005494505494505586,-0.023809523809523836,-0.02564102564102555,-0.02930402930402931
301380.SZ,20240117,0.008323731357931408,-0.020805693577641615,-0.07955887858620148,-0.037943856613731675
600664.SH,20251121,0.0056657223796034994,0.022662889518413554,0.03966005665722383,0.019830028328611915
001322.SZ,20240130,-0.07291780501131828,-0.09280403559441097,-0.12121321520568251,-0.1903422839747092
688625.SH,20240123,-0.007356769166431909,0.04205818845960163,-0.0002944414573572418,-0.0661767843579042
600368.SH,20250623,0.011961722488038395,0.01674641148325362,0.009569377990430672,0.014354066985646119
002017.SZ,20240708,0.04071161179090588,0.031806148200015816,0.06488505813826051,0.02798915251089973
001323.SZ,20250331,-0.02315703606815611,-0.009750145918159259,-0.02041447789427786,-0.02498540818407491
300870.SZ,20240124,0.03612981174160823,0.011948395940914347,-0.037837555254796484,0.021338080937748805
001965.SZ,20260127,0.00424628450106157,0.015923566878981,-0.004246284501061459,0.023354564755838636
688700.SH,20240614,-0.0010263533323982,-0.009555349524627443,-0.005118081950892361,-0.051519516108615604
600714.SH,20250530,0.009880343577776785,0.02964103073333013,0.030624100094335027,0.05730599275110482
002032.SZ,20251021,-0.002717959439682116,-0.00041814760610492385,-0.01735312565335556,-0.007944804515993997
300645.SZ,20240207,0.1535191078933944,0.30389361816747185,0.3123017461653761,0.4027313740423344
601686.SH,20251124,-0.003215147515071015,-0.012862271622791965,0.030547264518190342,0.030547264518190342
001306.SZ,20251014,0.019093602545813715,0.007132667617689048,-0.026884670251289267,-0.009766267968835729
600382.SH,20240205,0.0027310468616736916,-0.024591308792544453,0.04644859896404485,0.0901631793070452
603501.SH,20240808,0.0013042439440336118,0.003042505200535617,0.016228521075047686,0.009156011687779353
688173.SH,20250103,-0.022637795275590622,0.008858267716535417,-0.01476377952755914,-0.023622047244094557
000659.SZ,20240108,0.0,0.0,0.02145922746781115,0.012875536480686511
600757.SH,20240425,0.020434961017644637,0.03950908344835313,0.028610437572275993,0.0544947215279592
603517.SH,20260128,0.010244286840031647,0.0031520882584712417,-0.01891252955082745,-0.0015760441292356209
300869.SZ,20240123,0.00988361825877404,0.03404863765573096,0.0230655736771046,-0.031849746216026875
600435.SH,20240110,0.016472263400171494,0.016472263400171494,-0.031009596629476555,-0.07752106577202167
688488.SH,20240913,-0.03765690376569031,-0.030683403068340276,-0.06973500697350066,-0.00557880055788007
601999.SH,20240205,-0.05046801634245979,-0.14392645893042255,-0.061682495883895405,0.05794370083541689
603766.SH,20250930,0.019136457859345812,0.04742403559330599,0.11148187471560744,0.1772081500581424
600135.SH,20260304,0.005630630630630407,0.029279279279279313,0.1317567567567568,0.23873873873873852
601211.SH,20250910,0.024140358869757073,0.0041053623383480176,0.0025677928371006242,-0.02517058220560986
002135.SZ,20240531,-0.01785710233397253,-0.01785710233397253,-0.0312504964088367,-0.04910759874280923
002323.SZ,20250408,0.03676470588235281,0.0588235294117645,0.06617647058823528,0.07352941176470584
603208.SH,20250325,0.0006292906178488877,-0.008797355708110799,-0.023887617594711363,-0.053426137808288754
301568.SZ,20240119,-0.08041992347189064,-0.07937065986416814,-0.06176210877456911,-0.04678080474430657
600355.SH,20240131,-0.023121387283236983,-0.06358381502890165,-0.1560693641618497,-0.315028901734104
605218.SH,20240625,0.040835521664478236,0.008717553782446208,0.016904858095142083,-0.009538177961821992
600571.SH,20240206,-0.06250022789896603,0.02122681355919842,0.12382145848045467,0.35967561772774403
603235.SH,20240124,0.02709158675804657,0.032230488537611235,0.019617708694611657,-0.03969948171342319
603926.SH,20240918,0.024422755035305332,0.008140456475230762,0.01628229856007457,0.059701761386939944
688692.SH,20250304,0.014713801028783946,0.05575134070263754,0.019905877202582856,0.03089416657546229
603278.SH,20240123,0.0,0.0323243324521425,0.01515126885399809,-0.05858632860362045
300926.SZ,20241217,0.003813736166211612,0.012400638980700984,0.013355272310356492,0.05627059777316168
603697.SH,20240322,-0.04466947497006679,-0.037464512449121745,-0.04466947497006679,-0.02593721874550603
600379.SH,20240823,0.006561335991201789,-0.010498935478422955,0.0,0.05642961723766948
601700.SH,20240708,0.012135910497964808,-0.0485436419918589,-0.009710678333780143,-0.029127160162819465
605177.SH,20240131,-0.008948658710061563,-0.0859858153166333,-0.17743465057858587,-0.21471232130426454
600193.SH,20240206,-0.09868421052631571,-0.03618421052631571,0.0032894736842103978,0.07565789473684204
601038.SH,20250523,0.002317846625231379,-0.003857785821446358,-0.003857785821446358,0.02083680613435579
603757.SH,20240119,-0.06021565276505747,-0.06795800247377526,-0.06881721445364519,-0.030105465910056695
300649.SZ,20240416,0.17937753188233407,0.1334117351437436,0.14125568913040776,0.16143717536160862
603609.SH,20251121,0.0013245033112583293,-0.0026490066225165476,-0.0066225165562913135,0.0026490066225166586
601033.SH,20251119,-0.002547770700636942,-0.020382165605095426,-0.020382165605095426,-0.01974522292993619
600651.SH,20240122,0.013201320132013139,0.07920792079207928,0.13531353135313529,0.12211221122112215
300946.SZ,20240119,-0.06800300955813376,-0.07434723241405594,-0.06624278960030472,-0.04157648829151861
300395.SZ,20250613,0.02777134922471647,0.02753992131451044,0.03378847489007186,-0.004859986114325365
601606.SH,20260130,-0.03719098665499898,-0.02669000218770512,-0.020564427915117034,-0.03565959308685196
600739.SH,20240327,0.014041587909389586,0.018050710366067646,0.03610853811920012,0.046133886184846595
600699.SH,20240523,-0.026118756616302585,-0.016796586789850187,-0.04291534340615266,-0.03296442434157765
600131.SH,20250328,-0.007387544269177981,-0.004219927673644763,0.0,-0.10237330869038008
301049.SZ,20251204,0.017034990791896965,0.025782688766114337,0.011510128913443829,-0.029005524861878462
600300.SH,20250814,0.0,0.002941176470588225,0.008823529411764675,0.01764705882352935
601939.SH,20250728,-0.013873647480109219,-0.005336521224577284,0.004268563127765912,0.019210168704686836
603599.SH,20240821,0.0019757065023213727,0.009880556801055818,0.019766174325734465,0.030626487220154708
601005.SH,20240109,0.0,0.007407407407407307,0.014814814814814836,0.022222222222222143
600056.SH,20240412,0.021763572902103068,0.047310839745407174,0.07001300339261451,0.057713553836978626
001201.SZ,20240701,-0.07255343082114751,-0.04443194600674927,-0.07424071991001124,-0.06580427446569193
600423.SH,20240205,-0.06611570247933896,-0.15702479338842967,-0.08677685950413216,0.0
603956.SH,20240529,0.0,0.009900540595074947,-0.01485081089261231,-0.09075943939534048
600249.SH,20251211,-0.013536379018612488,0.013536379018612488,0.02368866328257191,0.030456852791878042
600261.SH,20240724,0.015561440720928355,0.03890968524279015,0.046692433416744006,0.07003662231162622
002346.SZ,20260317,0.011770726714432023,-0.025588536335721557,-0.032241555783009135,-0.03070624360286578
600507.SH,20250604,-0.004760363082604857,0.0024341403167977838,0.009628643716200758,0.03840665731381221
601696.SH,20240529,0.0010199391943508385,-0.0010199391943507274,-0.0061227196596364,-0.005101752300775031
603210.SH,20260213,0.015616866215512726,0.015616866215512726,0.015096304008328953,-0.0020822488287349783
600930.SH,20260120,-0.0033115062361155356,-0.0016557531180578788,0.0016557531180576568,0.0016557531180576568
600199.SH,20260122,0.0021208907741250282,-0.005302226935312682,-0.020148462354188656,0.09225874867444328
300347.SZ,20241220,-0.028407636369041644,-0.025943439074703756,-0.058128300116768616,-0.08390823012167381
603511.SH,20250409,0.030026872298165586,0.04058384657753744,0.08360455994525395,0.1712650009179979
002896.SZ,20240717,0.0015879584130762403,0.005156985465266661,0.011100191382610092,-0.03885584234210926
601956.SH,20240207,0.09917249417249407,0.18457167832167842,0.1680448717948717,0.21763111888111886
603119.SH,20240717,-0.023271980117621105,-0.025111346243755994,-0.041641034474273586,-0.11757794237062924
301261.SZ,20240123,0.020157674622133248,0.03398827841981045,0.001406015738767863,-0.03188164599488763
688383.SH,20240528,0.0003321532712090569,0.013907040480971355,0.024834716192555284,-0.023839925490844127
002225.SZ,20250408,0.04068368098053554,0.06638000073393391,0.049249120898335,0.08993496050788208
301373.SZ,20250619,-0.005738849847866323,0.009326533337664644,0.035866006879401224,0.039453690369199323
300262.SZ,20240119,-0.06834532374100721,-0.07194244604316535,-0.025179856115107868,0.017985611510791477
600235.SH,20240822,-0.0022730409975613153,0.0227258086780473,0.006816822343900908,0.02727189067316993
002251.SZ,20260224,0.0060606060606061,-0.022222222222222254,-0.020202020202020332,-0.06666666666666665
