ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000597.SZ,20230428,0.013769165177030862,-0.005163665179769628,-0.008605499997261123,-0.027538330354061502
000597.SZ,20240426,0.017468381501443586,0.03711860434957681,0.06550301794843216,0.10043750582999844
000598.SZ,20250418,0.0028411161548576036,0.011364464619430414,-0.0014198292123300815,0.018466526141475592
000599.SZ,20230829,0.021077283372365585,0.021077283372365585,0.030444964871194635,0.025761124121779888
000600.SZ,20240426,0.04532052298422995,0.01608103328414101,0.02923948970008916,0.010232830432608475
000601.SZ,20250808,0.0018621973929235924,-0.003724394785847407,-0.009310986964618184,-0.02607076350093107
000603.SZ,20230403,0.05390888466490873,0.12114170090134269,0.08904285977067872,0.11871972530504626
000603.SZ,20230425,-0.010990905804155071,0.029118113301999538,0.03021942876213246,-0.060438857524265144
000603.SZ,20231010,-0.0013890447861713007,0.011778819171624155,0.007618700190818117,-0.08385480974295656
000603.SZ,20250327,0.03376338182816352,0.01882932695449857,0.008437577611335678,-0.027273440257244763
000603.SZ,20250702,0.019543973941368087,-0.008469055374592749,-0.015635179153094425,-0.03973941368078171
000603.SZ,20260212,-0.03418803418803407,0.062393162393162394,0.07991452991452985,0.11111111111111116
000608.SZ,20260212,0.008264462809917328,0.024793388429752206,0.02754820936639124,-0.016528925619834767
000609.SZ,20231024,0.028475711892797406,0.015075376884422065,0.01340033500837512,0.03685092127303191
000609.SZ,20240130,-0.0874125874125874,-0.11363636363636354,-0.14685314685314688,-0.3006993006993006
000610.SZ,20230418,0.09994900560938302,0.09790922998470175,0.1264660887302398,0.0005099439061704292
000612.SZ,20250605,0.022666666666666613,0.02400000000000002,0.009333333333333416,0.046666666666666634
000612.SZ,20250804,0.008235294117647118,0.014117647058823346,0.0235294117647058,0.025882352941176467
000615.SZ,20240829,0.0,0.005494505494505475,0.05494505494505497,-0.01098901098901095
000615.SZ,20250828,-0.024922118380062308,-0.024922118380062308,-0.03738317757009346,-0.01869158878504673
000617.SZ,20231031,0.0033726217901002276,-0.013490487160400688,0.0033726217901002276,0.018549419845550696
000617.SZ,20250403,-0.09984976007603974,-0.07261800732802892,0.019666099434300754,0.04387312391727605
000620.SZ,20240115,-0.01058201058201047,-0.05820105820105814,-0.06349206349206349,-0.04761904761904756
000620.SZ,20240418,0.0,-0.005780346820809301,0.01734104046242768,0.01734104046242768
000622.SZ,20240829,0.0,-0.005319148936170137,0.0,-0.015957446808510523
000625.SZ,20230831,0.027113157387140374,0.06459187695507418,0.05023439924187145,0.027909863218188447
000625.SZ,20231031,-0.005949857161723582,-0.0033085654310519574,0.010572117690398786,0.055515781718090684
000625.SZ,20240418,-0.004677435216600356,-0.025132762944387155,-0.04207847765157102,-0.06370777400796579
000628.SZ,20231228,0.027931450438833494,0.02813942847635298,-0.019244207811655034,-0.07345368329104451
000628.SZ,20240206,-0.022008439471952412,0.07593036053025992,0.18349491474806,0.3749675085860289
000628.SZ,20260123,-0.002559055118110165,0.03385826771653555,0.014763779527559029,-0.0019685039370077595
000630.SZ,20240429,0.004974768546111896,0.012436921365279963,-0.004974768546111896,0.012436921365279963
