ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000519.SZ,20250822,0.0018075011296883048,-0.013104383190239433,-0.05061003163126965,-0.015815634884771668
000520.SZ,20241106,-0.02225755166931631,-0.07790143084260737,-0.06677265500794916,-0.049284578696343395
000520.SZ,20250519,-0.10017574692442888,-0.14411247803163452,-0.13356766256590524,-0.17223198594024614
000521.SZ,20250403,-0.09948976532403031,-0.12244832691264707,-0.10459211208372687,-0.051019469936930184
000523.SZ,20260130,-0.057499999999999996,-0.04749999999999999,-0.025000000000000022,0.01750000000000007
000524.SZ,20250827,0.01444866920152088,0.019771863117870714,0.05779467680608352,0.0874524714828897
000530.SZ,20250424,0.021032272729899715,-0.0019129004232267821,-0.0019129004232267821,0.034416796537130034
000532.SZ,20240115,0.10031299148227157,0.21065416776966317,0.21142496768869035,0.045523910369205334
000532.SZ,20240122,0.06420672450385378,0.17048069404624488,0.14391778679673828,0.005905350560375222
000532.SZ,20240327,0.031394612031721,0.05042339522648276,0.07231321645960942,0.04185948270896134
000532.SZ,20250327,0.002543293501182209,-0.0038213304364496103,-0.008275289155856513,-0.018461243529938054
000533.SZ,20250416,-0.012820512820512886,0.0,0.01831501831501825,0.0421245421245422
000536.SZ,20230912,0.09999999999999987,0.140625,0.09999999999999987,0.1656249999999999
000536.SZ,20231020,-0.010282776349614386,0.03084832904884305,0.04370179948586106,0.0025706940874035134
000536.SZ,20240823,-0.004566210045662045,-0.05936073059360725,-0.045662100456621,0.004566210045662267
000536.SZ,20240925,0.02807017543859658,0.05964912280701751,0.16491228070175423,0.4105263157894734
000536.SZ,20241014,-0.031609195402298784,0.031609195402298784,0.011494252873563315,0.05459770114942519
000536.SZ,20241213,-0.0017391304347825765,-0.0678260869565217,-0.04695652173913034,-0.034782608695652195
000541.SZ,20250425,-0.030447805045253795,-0.02724371791628233,-0.03205066472974194,0.030449437285258396
000543.SZ,20230529,0.048815807389489985,0.01923061520347935,-0.01923061520347924,0.008876038220947846
000543.SZ,20241028,0.018253598235439927,-0.005214340048585342,0.0169489908036764,0.01043004332332731
000545.SZ,20250722,-0.02430555555555547,-0.02430555555555547,-0.03819444444444442,-0.05208333333333326
000545.SZ,20260303,-0.02017291066282434,-0.01729106628242072,0.08069164265129669,0.0028818443804032867
000547.SZ,20251202,0.05198776758409762,0.14373088685015278,0.2581039755351682,0.3535168195718652
000547.SZ,20251212,0.01126231816048806,0.0760206475832943,-0.012200844673861955,0.046457062412013306
000547.SZ,20260128,0.02257336343115135,0.07148231753197898,0.1075996990218211,0.22272385252069227
000550.SZ,20241024,-0.0022822425787767386,-0.0076100985299210056,-0.03234488620266307,-0.022070859697170042
000554.SZ,20240122,0.09964981880054413,0.048949905582236886,0.09964981880054413,0.07167844418212299
000554.SZ,20250623,-0.10036241710017002,-0.16758585833682593,-0.1419158797860013,-0.1358040975321121
000554.SZ,20260202,0.0,0.0335483870967741,0.012903225806451646,0.047741935483870845
000555.SZ,20250828,0.022117962466488006,0.01072386058981234,-0.048927613941018744,-0.09718498659517416
000558.SZ,20250425,-0.05841121495327106,-0.053738317757009435,-0.06542056074766356,-0.07943925233644866
000559.SZ,20250827,0.0025220680958386588,0.007566204287515754,-0.006305170239596425,-0.044136191677175196
000560.SZ,20240604,-0.06985294117647067,-0.10294117647058831,-0.08088235294117652,-0.06617647058823539
000560.SZ,20240718,-0.04104477611940305,-0.06343283582089565,-0.059701492537313494,-0.11567164179104483
000560.SZ,20241014,-0.05633802816901401,0.03943661971830981,-0.04225352112676051,-0.05352112676056342
000563.SZ,20241112,-0.023202461149812392,-0.037122980938528616,-0.06960499119650909,-0.05800495674806705
000564.SZ,20241125,-0.032608695652173836,-0.0036231884057970065,0.09782608695652173,0.32608695652173925
000564.SZ,20241209,0.03746397694524495,0.05187319884726227,0.1585014409221901,0.18731988472622474
000564.SZ,20241216,-0.09951456310679618,-0.06796116504854377,-0.12378640776699035,-0.1771844660194175
000565.SZ,20250827,0.009433962264151052,0.02240566037735836,0.024764150943396013,-0.014150943396226578
000566.SZ,20240924,0.01866666666666661,0.021333333333333426,0.04800000000000004,0.2586666666666666
000566.SZ,20241129,0.09929078014184411,0.07801418439716312,0.0177304964539009,0.02659574468085113
000566.SZ,20250626,0.013864818024263537,0.01906412478336228,0.08145580589254786,0.05372616984402079
000566.SZ,20250805,-0.01846153846153853,-0.029230769230769282,-0.027692307692307683,-0.03384615384615386
000566.SZ,20251201,0.011306532663316604,0.021356783919598055,0.01633165829145722,0.06407035175879416
000566.SZ,20251202,0.009937888198757738,0.004968944099378758,0.011180124223602483,-0.02857142857142858
