ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000506.SZ,20251229,-0.0037735849056603765,-0.014339622641509342,-0.0022641509433961593,0.0135849056603774
000509.SZ,20241014,-0.0031948881789136685,0.03833865814696491,0.0031948881789138905,0.015974440894568787
000509.SZ,20241104,0.020771513353115667,0.05637982195845703,0.16320474777448069,0.2314540059347181
000509.SZ,20241212,-0.024330900243309084,-0.04379562043795626,-0.08272506082725073,-0.08029197080291983
000509.SZ,20251113,-0.005221932114882533,0.02872062663185382,-0.010443864229765065,-0.026109660574412552
000510.SZ,20250429,-0.09336099585062241,-0.03112033195020758,-0.04356846473029041,0.008298755186721962
000510.SZ,20251023,-0.009124087591241059,0.010948905109488871,0.02007299270072993,0.02007299270072993
000510.SZ,20251119,0.021676300578034713,-0.08092485549132944,-0.0780346820809249,0.11560693641618491
000510.SZ,20251218,0.0997920997920998,0.1642411642411643,0.09667359667359676,0.126819126819127
000510.SZ,20251230,-0.05853658536585371,-0.013821138211382089,0.08455284552845521,0.03333333333333344
000513.SZ,20230421,-0.01252618647555559,-0.02254589789053807,-0.03479049272348622,-0.0038958667916809686
000514.SZ,20250610,0.013157894736842257,-0.0065789473684209065,-0.0350877192982455,0.021929824561403688
000518.SZ,20241030,0.014705882352941124,-0.03676470588235292,0.04044117647058809,0.03308823529411753
000518.SZ,20260203,0.01930501930501949,0.030888030888030826,0.007722007722007707,0.0038610038610038533
000519.SZ,20230214,-0.007952030012356892,-0.04328944678051683,-0.0326882217500688,-0.014134966707263885
000519.SZ,20250304,-0.006242197253433224,0.011235955056179803,0.030586766541822907,0.1541822721598003
000519.SZ,20250321,-0.021739130434782705,0.0,-0.001175088131609825,-0.004700352526439411
000519.SZ,20250418,0.013357619914997176,0.006678809957498366,-0.011536126290224491,0.00910746812386165
000519.SZ,20260129,-0.036772216547497405,-0.06230847803881512,-0.03626149131767098,-0.049029622063329836
000519.SZ,20260303,0.04336863338376218,0.030761472516389388,0.008068582955118586,-0.010590015128592922
000520.SZ,20250521,0.012320328542094305,-0.045174537987679675,-0.03285420944558526,-0.03696098562628336
000521.SZ,20230331,0.0664200233449519,0.03689956420063756,0.01844978210031889,-0.033212031131987896
000521.SZ,20250821,-0.02829028290282909,-0.019680196801968197,-0.02583025830258312,-0.05781057810578116
000523.SZ,20250401,-0.0029325513196482023,0.0029325513196480912,-0.09677419354838712,-0.035190615835777206
000523.SZ,20251231,0.013262599469495928,0.0,-0.018567639257294433,0.04509283819628651
000523.SZ,20260130,-0.057499999999999996,-0.04749999999999999,-0.025000000000000022,0.01750000000000007
000524.SZ,20241031,-0.025269832571702677,-0.03595941013572368,-0.025269832571702677,0.02526591840928427
000525.SZ,20241031,-0.02281796007105552,-0.032738331963482414,0.014880557838640396,0.0
000525.SZ,20260210,0.05460218408736339,-0.026521060842433664,-0.05304212168486733,0.006240249609984483
000528.SZ,20241023,-0.016925982999453137,-0.02014879620884491,-0.029013603751387618,-0.03545923017017105
000532.SZ,20250828,-0.019302615193026118,0.00498132004981322,-0.03922789539227889,-0.08655043586550426
000533.SZ,20250820,-0.02258469259723961,-0.03262233375156831,-0.038895859473023764,-0.06273525721455453
000534.SZ,20241031,-0.04646947635528775,-0.02238026600840659,0.02839609532111753,0.08175313522237859
000534.SZ,20250307,-0.01268960167740285,0.030815006938679224,0.025379203354805924,0.021149336129004936
000536.SZ,20241024,0.09883720930232553,0.2093023255813955,0.33139534883720945,0.6104651162790697
000536.SZ,20250822,-0.022413793103448265,0.022413793103448265,0.0034482758620690834,-0.022413793103448265
000537.SZ,20241030,0.03219084096728553,0.026999183526907222,0.03322959992818464,0.051920849132016444
000539.SZ,20251031,0.004210526315789442,0.006315789473684275,0.023157894736842266,0.03578947368421059
000541.SZ,20250828,-0.0014513788098693414,-0.010159651669085501,-0.029027576197387384,-0.0522496371552974
000543.SZ,20230314,0.008368485199969244,0.01464371638673545,0.03556492938665845,0.027196444186689206
000543.SZ,20240112,0.004224840793235263,0.005633121057647239,-0.019718949008455722,-0.042254458545735174
000543.SZ,20240314,0.040649862259354075,0.05691097137352075,0.01761450373347717,0.03794016249467003
000543.SZ,20240403,-0.005727916581063641,-0.01603718224887163,-0.017182519520557604,0.024054543150674013
000543.SZ,20240701,-0.004337742899426678,-0.004337742899426678,-0.014099649011391602,-0.004337742899426678
000543.SZ,20241216,0.007221020606142936,0.016847789844268046,-0.001202874315991087,-0.018050664160259133
000543.SZ,20251230,-0.00872817955112215,0.012468827930174564,0.017456359102244523,0.03366583541147117
000544.SZ,20250828,-0.023648648648648796,-0.0045045045045045695,-0.016891891891891886,-0.019144144144144115
000545.SZ,20250826,-0.04658385093167716,-0.03105590062111807,-0.037267080745341685,0.009316770186335255
000546.SZ,20231027,-0.01749999999999996,-0.05249999999999999,-0.07750000000000001,-0.10124999999999995
000550.SZ,20240424,-0.04157117519280973,0.009737141035094377,-0.00374260148667771,0.017979632914167265
000551.SZ,20230411,0.011928206391382368,0.003976475265006885,0.003976475265006885,-0.0009938139653421496
