ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
001331.SZ,20250807,-0.008347245409014992,-0.0033388981636061077,-0.0016694490818029983,0.04674457429048395
001331.SZ,20250917,-0.007429420505200679,-0.0007429420505201678,0.008172362555720625,0.021545319465081647
001332.SZ,20230221,0.02834724760822671,0.018142073803290026,0.020126298802878306,0.04181486604422924
001332.SZ,20250924,0.04128446532131802,0.04362471355899178,0.045630640619855,0.19120987305875325
001333.SZ,20230804,-0.022187716084577813,-0.022575910133077692,-0.02452496775158819,-0.022187716084577813
001335.SZ,20251212,0.010841283607979202,0.006071118820468291,-0.010190806591500401,-0.008673026886383273
001336.SZ,20251223,-0.09984301412872842,-0.1620094191522763,-0.19529042386185247,-0.21475667189952907
001336.SZ,20260211,-0.014606341289633118,-0.014606341289633118,0.011756323477021713,0.008193801211257679
001338.SZ,20251027,0.006734006734006703,0.004208754208754106,-0.002525252525252597,0.010101010101009944
001356.SZ,20250827,0.019647696476964738,0.00880758807588089,0.014227642276422925,0.0027100271002711285
001358.SZ,20240326,0.10013472127261025,0.07222759399135037,0.06155912564680377,0.08071139305032426
001358.SZ,20250327,-0.00967716962142906,-0.046295579468916936,-0.01009866412049576,-0.028618616293772936
001359.SZ,20241022,0.011297903874655901,0.028871479991530835,0.04686428117721797,0.011297903874655901
001360.SZ,20250424,0.0031133250311332628,-0.008575437047779744,0.015582388826709925,0.029612056055614344
001366.SZ,20240514,-0.09524122605162455,-0.10828544754040159,-0.11285486988652049,-0.05806124998356321
001367.SZ,20240423,0.0011807621522852418,0.03544925031497992,0.05081235116789906,0.10043734374690794
001367.SZ,20250328,-0.015873182565228072,0.020814189774583047,0.016230237283863858,-0.07760164245170564
001373.SZ,20230908,-0.0367566669290581,-0.06054026396578405,-0.05837772121784601,-0.11783780710730929
001376.SZ,20241025,0.01642937329603167,-0.02053968649952187,-0.024061963565518596,-0.062207095636059084
001379.SZ,20241025,0.0410231368244558,0.015812035988695294,0.05128216208741354,0.06538292006257418
001380.SZ,20231009,-0.016473158551810196,-0.02716604244694132,-0.03583645443196004,-0.06366416978776523
001380.SZ,20231121,-0.018220323943162087,0.02098295098259606,-0.006069497521326017,0.024573774564901063
