ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000408.SZ,20241024,0.012149685878175331,0.017867613584630737,0.048606027497041016,0.02680506236911584
000408.SZ,20241029,-0.016362127111256175,-0.02079042515134366,-0.00102458660535365,0.03237693672917219
000408.SZ,20241122,0.004262849161000393,-0.0049721177820156726,0.00781281098353137,0.021307008370093472
000408.SZ,20241209,-0.003941807245625539,0.007522282160402405,0.0297277963107605,-0.02865474878278451
000408.SZ,20241211,0.022039725119273212,-0.015997275826218016,-0.035906928892543766,-0.03412824627690214
000408.SZ,20241216,-0.00036823416687015165,0.001844928325849704,-0.0018411708343509803,-0.004790801660811139
000408.SZ,20250117,-0.001541891722145583,-0.0375957794246955,-0.07180316543147847,-0.07087677427458872
000408.SZ,20250123,0.005338108522285223,0.02567796696556912,0.01334017444843516,0.07702710508700328
000408.SZ,20250124,0.02023185858654153,0.007959576841180205,0.03515733261229581,0.060364349207422174
000408.SZ,20250529,-0.009558457174827284,-0.009012895845105118,0.004097276925260962,0.026495909681765184
000408.SZ,20250619,-0.0022005462737747505,0.002933230990071589,0.033259898720044756,0.028367857570078536
000408.SZ,20250619,-0.0022005462737747505,0.002933230990071589,0.033259898720044756,0.028367857570078536
000408.SZ,20250710,0.007964325332113331,0.037654680824374065,0.034516175844826025,0.03596490580795586
000408.SZ,20250710,0.007964325332113331,0.037654680824374065,0.034516175844826025,0.03596490580795586
000408.SZ,20250711,0.02945576023484553,0.026342053826125422,0.014848670452243917,0.04765483734788356
000408.SZ,20251030,-0.022096693802957312,-0.04369496594118616,-0.09137730520019938,-0.05266655590629665
000410.SZ,20240715,0.0036231884057971175,-0.0036231884057970065,0.02898550724637694,0.13224637681159424
000413.SZ,20240711,-0.04878048780487809,-0.09756097560975596,-0.14634146341463405,-0.22764227642276424
000413.SZ,20240712,-0.0512820512820511,-0.10256410256410242,-0.14529914529914523,-0.23076923076923073
000413.SZ,20240715,-0.05405405405405406,-0.0990990990990992,-0.14414414414414423,-0.22522522522522526
000413.SZ,20240715,-0.05405405405405406,-0.0990990990990992,-0.14414414414414423,-0.22522522522522526
000413.SZ,20240716,-0.04761904761904767,-0.09523809523809534,-0.1428571428571429,-0.21904761904761916
000413.SZ,20240716,-0.04761904761904767,-0.09523809523809534,-0.1428571428571429,-0.21904761904761916
000413.SZ,20240716,-0.04761904761904767,-0.09523809523809534,-0.1428571428571429,-0.21904761904761916
000413.SZ,20240719,-0.04444444444444451,-0.08888888888888902,-0.1333333333333333,-0.22222222222222232
000413.SZ,20240725,-0.05405405405405406,-0.09459459459459452,-0.1351351351351351,-0.21621621621621623
000415.SZ,20240103,-0.01869158878504673,-0.028037383177570097,-0.05140186915887868,-0.03738317757009346
000415.SZ,20240104,-0.00952380952380949,-0.03333333333333344,-0.02857142857142858,-0.014285714285714457
000415.SZ,20240105,-0.024038461538461675,-0.019230769230769273,-0.009615384615384581,-0.019230769230769273
000415.SZ,20240108,0.0049261083743843415,0.014778325123152802,0.019704433497536922,0.009852216748768461
000415.SZ,20240109,0.009803921568627416,0.014705882352941124,0.0,0.0
000415.SZ,20240109,0.009803921568627416,0.014705882352941124,0.0,0.0
000415.SZ,20240110,0.004854368932038833,-0.009708737864077666,-0.004854368932038944,-0.03398058252427183
000415.SZ,20240110,0.004854368932038833,-0.009708737864077666,-0.004854368932038944,-0.03398058252427183
000415.SZ,20240111,-0.01449275362318836,-0.009661835748792313,-0.01449275362318836,-0.03864734299516903
000415.SZ,20240111,-0.01449275362318836,-0.009661835748792313,-0.01449275362318836,-0.03864734299516903
000415.SZ,20240112,0.004901960784313708,0.0,-0.02450980392156865,-0.009803921568627416
000415.SZ,20240115,-0.004878048780487698,-0.029268292682926744,-0.029268292682926744,-0.05365853658536579
000415.SZ,20240115,-0.004878048780487698,-0.029268292682926744,-0.029268292682926744,-0.05365853658536579
000415.SZ,20240116,-0.02450980392156865,-0.02450980392156865,-0.009803921568627416,-0.02941176470588236
000415.SZ,20240117,0.0,0.015075376884422065,-0.025125628140703515,0.06030150753768848
000415.SZ,20240117,0.0,0.015075376884422065,-0.025125628140703515,0.06030150753768848
000415.SZ,20240118,0.015075376884422065,-0.025125628140703515,-0.005025125628140725,0.05527638190954787
000415.SZ,20240219,0.004807692307692291,0.009615384615384581,0.004807692307692291,-0.004807692307692402
000415.SZ,20240219,0.004807692307692291,0.009615384615384581,0.004807692307692291,-0.004807692307692402
000415.SZ,20240220,0.004784688995215447,0.0,0.0,0.004784688995215447
000415.SZ,20240220,0.004784688995215447,0.0,0.0,0.004784688995215447
000415.SZ,20240222,0.0,-0.009569377990430672,0.004784688995215447,0.1004784688995215
000415.SZ,20240222,0.0,-0.009569377990430672,0.004784688995215447,0.1004784688995215
000415.SZ,20240222,0.0,-0.009569377990430672,0.004784688995215447,0.1004784688995215
000415.SZ,20240223,-0.009569377990430672,0.004784688995215447,0.04784688995215314,0.06698564593301448
000415.SZ,20240318,-0.022831050228310446,-0.0273972602739726,-0.0182648401826484,-0.0547945205479452
000420.SZ,20240611,-0.005952380952380931,-0.03273809523809523,-0.044642857142857095,0.008928571428571397
000423.SZ,20240529,-0.003778430286360268,-0.01584379072619513,-0.01700613834818565,0.00043548010080085575
000423.SZ,20240530,-0.012111121467991315,-0.013277877596675203,0.006711258393090835,0.018382033884140947
000425.SZ,20240305,0.032786997939427076,0.02950795443023191,0.05409906217293359,0.0
000425.SZ,20250220,0.0035762899276348126,0.028605453720497165,0.04767656715092561,0.059595100726084205
000425.SZ,20250721,0.04691075514874132,-0.003432494279176135,0.003432494279176135,-0.016018306636155666
000425.SZ,20250724,-0.027366020524515422,-0.019384264538198415,-0.021664766248574607,-0.04446978335233742
000425.SZ,20250815,-0.01252847380410016,-0.02733485193621865,-0.01252847380410016,0.018223234624145768
000426.SZ,20240108,0.013874800870415704,-0.010671517128102215,-0.012806681073196824,0.020278141407013894
000426.SZ,20240108,0.013874800870415704,-0.010671517128102215,-0.012806681073196824,0.020278141407013894
000426.SZ,20240109,-0.024210403471360276,-0.026316347857453626,-0.007369213957584164,0.019999575628335098
000426.SZ,20240109,-0.024210403471360276,-0.026316347857453626,-0.007369213957584164,0.019999575628335098
000426.SZ,20240110,-0.002158195161728771,0.01725903778200588,0.031283500951345466,0.028046751834737815
000426.SZ,20240111,0.019459229759252183,0.03351402592166841,0.04756773248053703,-0.01297281983950127
000426.SZ,20240221,0.0011158705590150753,0.017857303552787807,0.010045084770166524,-0.01674143299377273
000426.SZ,20240221,0.0011158705590150753,0.017857303552787807,0.010045084770166524,-0.01674143299377273
000426.SZ,20240221,0.0011158705590150753,0.017857303552787807,0.010045084770166524,-0.01674143299377273
000426.SZ,20240222,0.016722772544225606,0.00891926146986921,0.010033888249676659,0.010033888249676659
000426.SZ,20240312,-0.0010296811828879315,0.025747219497511242,0.09990087242644585,0.12254970650972341
000426.SZ,20240312,-0.0010296811828879315,0.025747219497511242,0.09990087242644585,0.12254970650972341
000426.SZ,20240312,-0.0010296811828879315,0.025747219497511242,0.09990087242644585,0.12254970650972341
000426.SZ,20240313,0.026804500770459372,0.10103458702241164,0.12370676622198595,0.12370676622198595
000426.SZ,20240326,-0.023325999887177873,0.002792350651548592,0.05316748462796861,0.06436509279629932
000426.SZ,20240327,0.026742137638259278,0.07832038582608947,0.07832038582608947,0.1633214928620248
000426.SZ,20240624,0.01368568021175709,0.0007199162279298843,-0.03390878152360455,0.010100642834288243
000426.SZ,20240624,0.01368568021175709,0.0007199162279298843,-0.03390878152360455,0.010100642834288243
000426.SZ,20240625,-0.012790714357451383,-0.046951893140504186,-0.033429460967876135,-0.03129887085897931
000426.SZ,20240807,-0.014642579306768155,0.006033365027227955,0.012058086265018586,-0.013778200363039339
000426.SZ,20240814,0.02357663721778147,0.027941382695274353,0.057635675220866656,0.05414738465853319
000426.SZ,20240820,0.008358694467500039,-0.00918869522204624,-0.014202235133345065,-0.03257962557743743
000426.SZ,20240821,-0.017401932254685226,-0.02237391289888091,-0.014084507042253502,-0.05633802816901412
000426.SZ,20241028,0.014440877901036986,0.023106853801508453,-0.01877386585127272,-0.012998963850707534
000426.SZ,20241104,0.036581337131194935,0.08193544124448482,0.05852426642783204,0.0329254057863555
