ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
001379.SZ,20250120,-0.006761429819452491,-0.0405776790914385,-0.0405776790914385,-0.049591402154921416
001380.SZ,20240516,0.006515023449596535,0.009013321764367088,-0.010516788714273861,-0.013015087029044525
001380.SZ,20240516,0.006515023449596535,0.009013321764367088,-0.010516788714273861,-0.013015087029044525
001387.SZ,20250113,0.041212216873175,0.019445979007181924,0.03888406597742877,0.047439034014679304
001387.SZ,20250113,0.041212216873175,0.019445979007181924,0.03888406597742877,0.047439034014679304
001387.SZ,20250113,0.041212216873175,0.019445979007181924,0.03888406597742877,0.047439034014679304
001391.SZ,20251230,-0.01661129568106301,-0.009966777408637828,-0.004983388704318803,-0.00830564784053156
001979.SZ,20240422,-0.011552975247699604,-0.02310595049539932,-0.01026931133128861,0.13350512243029478
002048.SZ,20250120,-0.00316360716110875,-0.020571558360440334,-0.022153361940994598,-0.003958564858002722
002059.SZ,20250116,-0.0037383177570092796,-0.03925233644859816,-0.04672897196261683,-0.07102803738317753
002096.SZ,20250205,0.023833504425807117,0.022884425419822163,0.047667008851614456,0.023833504425807117
002109.SZ,20240722,-0.022950819672131084,-0.121311475409836,-0.14754098360655732,-0.121311475409836
002140.SZ,20251204,0.01273885350318471,0.015462080435716397,-0.0054647305558854775,-0.014566522585420683
002333.SZ,20240820,0.011928520496978567,0.005963264379354349,-0.021869286200838944,0.09542617223755867
002333.SZ,20240820,0.011928520496978567,0.005963264379354349,-0.021869286200838944,0.09542617223755867
002333.SZ,20240821,-0.005894938226164936,-0.03339940125535612,0.011787908192487873,-0.023575816384975967
002465.SZ,20240520,-0.010134944914697575,-0.008286255888590666,-0.01750154839436202,-0.01934085321221446
002567.SZ,20240319,0.0,0.04347826086956519,0.004830917874396157,0.006441223832528209
002627.SZ,20240722,-0.0021358031142230116,-0.03632389312711182,-0.01709295642177855,0.014957153307555648
002637.SZ,20240219,0.018963838448709858,0.029077626658656097,0.029077626658656097,0.05562648256145186
002675.SZ,20240419,0.014559796228585498,0.019415800501211944,0.036407707160757585,0.07685797625405688
002739.SZ,20250305,0.005357142857142838,-0.0071428571428571175,0.009821428571428648,0.05982142857142847
002785.SZ,20250415,-0.03211907559733651,-0.009792401096748948,-0.027027027027027084,-0.025460242851547243
002791.SZ,20250305,0.017849527582187497,0.05213654154149405,0.0662285232323423,0.06105893613593505
002895.SZ,20240711,-0.02316476144673385,0.01620978382844407,-0.015636368120552913,-0.033584896353569316
002992.SZ,20240205,0.03998926462694574,0.02791196994095535,0.11513687600644129,0.2342995169082127
002992.SZ,20240205,0.03998926462694574,0.02791196994095535,0.11513687600644129,0.2342995169082127
003000.SZ,20260206,0.005212858384013863,0.0008688097306690512,-0.005212858384013974,-0.01824500434404852
003000.SZ,20260209,-0.004321521175453813,-0.010371650821089151,-0.021607605877268843,-0.021607605877268843
003005.SZ,20250529,-0.027972027972027913,-0.007459207459207473,0.010256410256410442,-0.020979020979020935
003021.SZ,20240604,-0.016463769203353906,-0.03610887058955936,-0.05388193806156327,-0.007109226988801565
003021.SZ,20240604,-0.016463769203353906,-0.03610887058955936,-0.05388193806156327,-0.007109226988801565
003021.SZ,20240604,-0.016463769203353906,-0.03610887058955936,-0.05388193806156327,-0.007109226988801565
003027.SZ,20240617,0.008649330735073235,-0.004719994888668921,-0.029877328051624463,-0.07154266364246231
003027.SZ,20240617,0.008649330735073235,-0.004719994888668921,-0.029877328051624463,-0.07154266364246231
003027.SZ,20240618,-0.013254681499663579,-0.038196286472148566,-0.038972247515737024,-0.07081040421235996
003031.SZ,20240104,-0.020563769971012835,-0.05391861489148542,-0.06269676862683571,-0.08087703097312005
003031.SZ,20240104,-0.020563769971012835,-0.05391861489148542,-0.06269676862683571,-0.08087703097312005
003031.SZ,20240104,-0.020563769971012835,-0.05391861489148542,-0.06269676862683571,-0.08087703097312005
003031.SZ,20240911,-0.0067765421689492955,-0.020329626506847887,-0.01327108447462566,-0.015245083517535396
003031.SZ,20240912,-0.013645554010066396,-0.006538853119577692,0.007674548661399383,0.012506990550210206
003031.SZ,20250311,0.02001670337622774,-0.0022930327567092235,0.007924637059196105,0.013345871384003116
003031.SZ,20250311,0.02001670337622774,-0.0022930327567092235,0.007924637059196105,0.013345871384003116
003035.SZ,20240119,-0.05731216644844439,-0.04743048397559624,-0.051382361017697775,-0.02173930346674724
003035.SZ,20250120,-0.004819516257092538,-0.004819516257092538,-0.004819516257092538,-3.1468463758121956e-05
003037.SZ,20240205,-0.026750924943727217,-0.1057320638534579,-0.017833949962484774,0.07643398618405728
